Date,Close,Volume
2004-02-25,82.3,59152416.0
2004-02-20,80.9,146366128.0
2004-02-19,80.84,134472743.0
2004-02-18,84.7,168747279.0
2004-03-05,85.68,80693746.0
2004-03-04,84.95,65086443.0
2004-03-03,86.0,70222356.0
2004-03-02,85.02,113524378.0
2004-03-01,85.2,100740997.0
2004-02-27,82.0,67213001.0
2004-01-08,86.75,149505732.0
2004-01-07,87.27,199264294.0
2004-01-06,88.2,206825661.0
2004-01-05,83.84,115346324.0
2004-01-02,79.2,57746624.0
2004-01-14,84.17,191069784.0
2004-01-13,86.8,127442382.0
2004-01-12,85.9,132103663.0
2004-01-09,85.8,116089486.0
2004-01-22,84.83,132404824.0
2004-01-21,86.31,143493898.0
2004-01-20,87.9,159306949.0
2004-01-19,86.16,102427728.0
2004-01-16,84.0,123513922.0
2004-01-15,82.5,97733053.0
2004-01-30,78.29,133908150.0
2004-01-29,81.0,137100690.0
2004-01-28,86.0,73247810.0
2004-01-27,86.3,68371564.0
2004-01-26,86.8,83365969.0
2004-01-23,85.11,80718426.0
2004-02-09,81.5,96297406.0
2004-02-06,81.62,117624136.0
2004-02-05,77.8,123409319.0
2004-02-04,78.29,98146713.0
2004-02-03,80.0,210796291.0
2004-02-02,78.4,126817118.0
2004-06-15,74.65,147203899.0
2004-06-16,74.95,112349077.0
2004-06-17,75.29,110421910.0
2004-06-18,74.9,54449490.0
2004-06-21,73.95,126031255.0
2004-06-22,74.79,85369700.0
2004-06-23,77.7,233749259.0
2004-06-24,77.6,80761036.0
2004-06-25,76.1,60615052.0
2004-06-28,75.0,59286105.0
2004-06-29,75.65,56104372.0
2004-06-30,77.31,107353559.0
2004-07-01,76.9,92635360.0
2004-07-02,76.8,58823214.0
2004-07-05,76.36,37306912.0
2004-07-06,75.44,75444498.0
2004-07-07,74.3,84565113.0
2004-07-08,74.1,63595407.0
2004-07-12,74.7,73775765.0
2004-07-13,74.3,67757739.0
2004-07-14,74.15,94110591.0
2004-07-15,76.6,125723361.0
2004-07-16,78.38,113215153.0
2004-07-19,77.39,105742552.0
2004-07-20,76.8,78246311.0
2004-07-21,76.35,100277486.0
2004-07-22,75.01,81980270.0
2004-07-23,74.8,76236852.0
2004-07-26,74.0,73110435.0
2004-07-27,75.7,79869143.0
2004-07-28,77.1,107270484.0
2004-07-29,78.43,93197792.0
2004-07-30,78.1,111144744.0
2004-08-02,77.94,61994999.0
2004-08-03,77.7,68787648.0
2004-08-04,78.6,118219151.0
2004-08-05,77.14,97844904.0
2004-08-06,78.2,99522604.0
2004-08-09,78.1,70401130.0
2004-08-10,79.6,81675932.0
2004-08-11,79.75,182288989.0
2004-08-12,80.39,131837988.0
2004-08-13,79.5,55756929.0
2004-08-16,79.95,164270862.0
2004-08-17,79.9,63310806.0
2004-08-18,80.75,114261806.0
2004-08-19,82.0,91758596.0
2004-08-20,84.65,150624890.0
2004-08-23,83.92,92608061.0
2004-08-24,83.65,97757560.0
2004-08-25,84.25,93412893.0
2004-08-26,82.62,60878750.0
2004-08-27,82.73,42160274.0
2004-08-30,82.0,65746255.0
2004-08-31,82.0,74464421.0
2004-09-01,82.08,58736752.0
2004-09-02,83.3,61593824.0
2004-09-03,83.2,27605890.0
2004-09-06,83.27,8624205.0
2004-09-08,84.25,82037158.0
2004-09-09,84.57,83101194.0
2004-09-10,84.01,56740318.0
2004-09-13,84.0,62480450.0
2004-09-14,85.2,122307234.0
2004-09-15,85.17,84338592.0
2004-09-16,86.2,59806831.0
2004-09-17,87.28,64331502.0
2004-09-20,87.62,115573142.0
2004-09-21,88.95,110356919.0
2004-09-22,88.47,104392782.0
2004-09-23,90.98,105615388.0
2004-09-24,92.14,84719408.0
2004-09-27,92.95,104118113.0
2004-09-28,93.84,124291569.0
2004-09-29,93.66,103629924.0
2004-09-30,93.84,107566344.0
2004-10-08,96.8,138348226.0
2004-10-07,97.15,158407798.0
2004-10-06,96.56,141237156.0
2004-10-05,96.4,98886045.0
2004-10-04,94.5,80284196.0
2004-10-01,94.0,126851558.0
2004-10-20,92.89,102652851.0
2004-10-19,92.5,120182499.0
2004-10-18,94.9,206430795.0
2004-10-15,93.02,109111612.0
2004-10-14,91.25,169435264.0
2004-10-13,91.9,229636654.0
2004-10-11,95.65,24131059.0
2004-10-27,94.29,79188270.0
2004-10-26,93.65,120366080.0
2004-10-25,94.91,65648273.0
2004-10-22,94.8,95550701.0
2004-10-21,94.31,113232899.0
2004-11-05,95.8,92399328.0
2004-11-04,94.2,102751061.0
2004-11-03,93.65,92006751.0
2004-11-01,93.88,23601172.0
2004-10-29,93.45,118600871.0
2004-10-28,92.99,51575383.0
2004-11-12,95.8,92484889.0
2004-11-11,95.55,42683959.0
2004-11-10,95.2,52891191.0
2004-11-09,93.85,64700157.0
2004-11-08,94.6,92341717.0
2004-11-19,90.5,81739010.0
2004-11-18,90.9,106443056.0
2004-11-17,92.04,105624938.0
2004-11-16,91.3,228598570.0
2004-11-26,93.82,70583433.0
2004-11-25,94.4,147309043.0
2004-11-24,89.6,101582096.0
2004-11-23,90.1,93466987.0
2004-11-22,91.69,74765260.0
2004-12-03,93.31,89487285.0
2004-12-02,93.9,83713179.0
2004-12-01,95.7,130116819.0
2004-11-30,92.9,97140942.0
2004-11-29,92.25,88896898.0
2004-12-06,94.15,68308036.0
2004-12-07,92.9,75350202.0
2004-12-08,92.94,76581939.0
2004-12-09,90.41,74726019.0
2004-12-10,91.9,82559287.0
2004-12-13,92.5,66112254.0
2004-12-14,93.29,84150767.0
2004-12-15,93.8,208463613.0
2004-12-22,95.3,113464345.0
2004-12-21,96.75,116008346.0
2004-12-20,94.6,207629193.0
2004-12-17,94.72,80817017.0
2004-12-16,95.6,185839210.0
2004-12-27,96.76,226966879.0
2004-12-23,96.65,97630004.0
2004-12-30,97.15,36499110.0
2004-12-29,97.88,53022510.0
2004-12-28,96.9,46138903.0
2005-01-03,94.2,90439379.0
2005-01-04,93.08,111633932.0
2005-01-05,92.72,89905955.0
2005-01-06,93.0,81996790.0
2005-01-07,93.41,76459631.0
2005-01-10,92.2,101352275.0
2005-01-11,93.2,81282619.0
2005-01-12,92.7,99146349.0
2005-01-13,93.61,158653429.0
2005-01-14,94.1,130503401.0
2005-01-17,93.5,104913421.0
2005-01-18,92.5,79552057.0
2005-01-19,93.05,128406154.0
2005-01-20,90.95,84693606.0
2005-01-21,91.1,74156147.0
2005-01-24,92.29,41579507.0
2005-01-26,94.2,102830522.0
2005-01-27,94.0,115345579.0
2005-01-28,92.8,80784613.0
2005-01-31,94.3,59302203.0
2005-02-01,93.8,116767920.0
2005-02-02,95.2,93707777.0
2005-02-03,96.2,94904017.0
2005-02-04,97.3,260221947.0
2005-02-09,101.61,221806376.0
2005-02-10,101.15,98248409.0
2005-02-11,102.79,163602292.0
2005-02-14,101.85,95819863.0
2005-02-15,101.05,139451117.0
2005-02-16,102.5,289237408.0
2005-02-17,102.7,182996864.0
2005-02-18,102.7,91756343.0
2005-02-21,104.0,134631250.0
2005-02-22,104.8,150709534.0
2005-02-23,107.0,158432947.0
2005-02-24,110.6,170899367.0
2005-02-25,113.05,182165734.0
2005-02-28,111.23,180113795.0
2005-03-01,106.66,194405373.0
2005-03-02,109.7,162160003.0
2005-03-03,113.5,204941432.0
2005-03-04,115.3,122049143.0
2005-03-07,115.75,95142541.0
2005-03-08,114.4,111841872.0
2005-03-09,112.4,102900742.0
2005-03-10,109.4,133897055.0
2005-03-11,107.6,117514040.0
2005-03-14,106.8,141871082.0
2005-03-15,104.0,156339654.0
2005-03-16,106.2,163729792.0
2005-03-17,107.29,115326934.0
2005-03-18,106.0,102094716.0
2005-03-21,105.7,162083705.0
2005-03-22,102.81,165072984.0
2005-03-23,101.3,157692952.0
2005-03-24,102.6,71583842.0
2005-03-28,100.75,63489104.0
2005-03-29,99.2,99085368.0
2005-03-30,101.4,107815716.0
2005-03-31,103.15,106584133.0
2005-04-01,103.9,131423360.0
2005-04-04,103.9,100128620.0
2005-04-05,101.31,93674057.0
2005-04-06,101.2,112828095.0
2005-04-07,101.44,105872217.0
2005-04-08,100.0,63700639.0
2005-04-11,100.5,69742986.0
2005-04-12,100.0,110683820.0
2005-04-13,98.0,167842794.0
2005-04-14,95.37,112858923.0
2005-04-15,93.8,86881534.0
2005-04-18,92.89,112921180.0
2005-04-19,95.99,106778740.0
2005-04-20,94.75,66345046.0
2005-04-22,93.1,46952408.0
2005-04-25,95.89,67109697.0
2005-04-26,96.9,88292371.0
2005-04-27,94.2,87732056.0
2005-04-28,91.9,93877101.0
2005-04-29,94.5,82192262.0
2005-05-02,94.2,55579463.0
2005-05-03,93.82,66698924.0
2005-05-04,95.23,81087295.0
2005-05-05,97.0,95401549.0
2005-05-06,98.73,90492558.0
2005-05-09,98.9,50121324.0
2005-05-10,96.7,77065657.0
2005-05-11,96.9,85852717.0
2005-05-12,95.0,119517803.0
2005-05-13,92.5,121369160.0
2005-05-16,93.76,118876532.0
2005-05-17,96.15,74276103.0
2005-05-18,97.1,103702263.0
2005-05-19,98.01,60832401.0
2005-05-20,98.2,49519042.0
2005-05-23,96.15,41896764.0
2005-05-24,97.9,50134717.0
2005-05-25,98.65,72553093.0
2005-05-27,100.8,63629784.0
2005-05-30,101.3,46535541.0
2005-05-31,100.55,132126524.0
2005-06-01,103.6,112379005.0
2005-06-02,104.1,118661506.0
2005-06-03,103.98,72579785.0
2005-06-06,102.85,121129703.0
2005-06-07,100.2,137305718.0
2005-06-08,100.3,130826927.0
2005-06-09,101.2,103169226.0
2005-06-10,101.7,62937332.0
2005-06-13,101.16,62345194.0
2005-06-14,103.0,155147626.0
2005-06-15,103.95,123135850.0
2005-06-16,105.5,129236223.0
2005-06-17,107.7,164675245.0
2005-06-20,109.3,234796568.0
2005-06-21,108.89,133842215.0
2005-06-22,110.0,116135291.0
2005-06-23,108.19,174854950.0
2005-06-24,106.5,139049306.0
2005-06-27,110.8,143208937.0
2005-06-28,109.5,121780388.0
2005-06-29,108.61,74987326.0
2005-06-30,107.3,80894748.0
2005-07-01,108.19,77436561.0
2005-07-04,108.1,31485028.0
2005-07-05,109.3,149983076.0
2005-07-06,108.91,138078715.0
2005-07-07,106.6,162887979.0
2005-07-08,108.51,132412589.0
2005-07-11,107.99,152936817.0
2005-07-12,110.0,146311268.0
2005-07-13,109.82,102494798.0
2005-07-14,108.0,142234635.0
2005-07-15,104.8,94372117.0
2005-07-18,104.1,123948236.0
2005-07-19,104.5,94313687.0
2005-07-20,105.0,103574005.0
2005-07-21,106.35,67870682.0
2005-07-22,107.9,138124048.0
2005-07-25,105.6,261494295.0
2005-07-26,105.95,78534373.0
2005-07-27,108.66,104105643.0
2005-07-28,110.4,132019144.0
2005-07-29,108.98,82138073.0
2005-08-01,111.24,143315384.0
2005-08-02,113.72,115196865.0
2005-08-03,114.4,146064029.0
2005-08-04,113.2,90670958.0
2005-08-05,114.2,88586827.0
2005-08-08,116.35,95483291.0
2005-08-09,118.21,131492550.0
2005-08-10,118.8,150627553.0
2005-08-11,120.2,174279456.0
2005-08-12,122.4,202513191.0
2005-08-15,122.99,262091669.0
2005-08-16,120.8,118806910.0
2005-08-17,118.1,223240794.0
2005-08-18,118.15,130328335.0
2005-08-19,119.8,228111788.0
2005-08-22,122.2,134421757.0
2005-08-23,120.31,85709029.0
2005-08-24,123.7,148927211.0
2005-08-25,124.2,148169903.0
2005-08-26,121.81,99805960.0
2005-08-29,124.5,95592853.0
2005-08-30,126.95,143940629.0
2005-08-31,130.0,228477474.0
2005-09-01,32.3,163808927.0
2005-09-02,32.1,190848133.0
2005-09-05,32.49,76912683.0
2005-09-06,32.73,173251718.0
2005-09-08,32.71,96565645.0
2005-09-09,33.85,161164030.0
2005-09-12,34.0,173076594.0
2005-09-13,33.65,89738638.0
2005-09-14,34.18,109129366.0
2005-09-15,34.32,152008661.0
2005-09-16,34.77,130716891.0
2005-09-19,35.65,193180315.0
2005-09-20,35.67,137299346.0
2005-09-21,37.01,208981824.0
2005-09-22,36.04,258062038.0
2005-09-23,35.78,198183374.0
2005-09-26,35.2,194631262.0
2005-09-27,35.98,160617578.0
2005-09-28,36.42,141128245.0
2005-09-29,35.54,174634666.0
2005-09-30,35.65,123156946.0
2005-10-03,36.0,118643565.0
2005-10-04,34.6,230039770.0
2005-10-05,32.75,247281306.0
2005-10-06,31.5,371673376.0
2005-10-07,31.7,235512432.0
2005-10-10,31.5,162579046.0
2005-10-11,32.1,225689168.0
2005-10-13,31.4,200378309.0
2005-10-14,31.18,193893429.0
2005-10-17,32.14,220086906.0
2005-10-18,30.4,200670975.0
2005-10-19,31.0,223666949.0
2005-10-20,29.46,225513336.0
2005-10-21,30.58,128354447.0
2005-10-24,32.27,132232989.0
2005-10-25,32.12,126601246.0
2005-10-26,32.0,110311822.0
2005-10-27,31.06,102362367.0
2005-10-28,31.15,119618203.0
2005-10-31,32.21,116123315.0
2005-11-01,32.72,241773281.0
2005-11-03,33.6,194108306.0
2005-11-04,32.65,205984789.0
2005-11-07,32.35,159615720.0
2005-11-08,32.9,125753059.0
2005-11-09,32.84,175704840.0
2005-11-10,31.79,258891451.0
2005-11-11,30.85,237123010.0
2005-11-14,31.09,89618965.0
2005-11-16,32.0,111536778.0
2005-11-17,32.51,168396059.0
2005-11-18,32.7,123497620.0
2005-11-21,33.04,140493537.0
2005-11-22,34.2,231573382.0
2005-11-23,34.55,174377756.0
2005-11-24,34.25,84828261.0
2005-11-25,34.27,84857666.0
2005-11-28,33.01,147017795.0
2005-11-29,33.65,133513179.0
2005-11-30,34.25,172081993.0
2005-12-01,35.0,182156220.0
2005-12-02,35.58,203287546.0
2005-12-05,35.49,122176722.0
2005-12-06,35.9,215329189.0
2005-12-07,35.63,156772604.0
2005-12-08,35.94,174705706.0
2005-12-09,36.1,91349055.0
2005-12-12,36.29,142835145.0
2005-12-13,36.54,151625447.0
2005-12-14,36.85,154312924.0
2005-12-15,36.3,111946596.0
2005-12-16,36.3,141951313.0
2005-12-19,36.29,235852128.0
2005-12-20,36.3,91483345.0
2005-12-21,36.81,106456275.0
2005-12-22,36.9,87260966.0
2005-12-23,36.65,81549897.0
2005-12-26,36.54,30525998.0
2005-12-27,36.3,104582074.0
2005-12-28,36.9,133907514.0
2005-12-29,37.21,109468558.0
2006-01-02,38.09,97993124.0
2006-01-03,39.29,219658709.0
2006-01-04,39.48,178760217.0
2006-01-05,39.4,159807938.0
2006-01-06,40.85,241516972.0
2006-01-09,40.84,180778526.0
2006-01-10,40.91,277723196.0
2006-01-11,42.3,317094544.0
2006-01-12,42.65,350238290.0
2006-01-13,42.6,169603053.0
2006-01-16,43.45,225277112.0
2006-01-17,42.8,267775796.0
2006-01-18,42.38,210072652.0
2006-01-19,43.7,232743962.0
2006-01-20,44.25,151259735.0
2006-01-23,44.7,176271256.0
2006-01-24,45.55,247521957.0
2006-01-26,45.5,285820594.0
2006-01-27,44.99,312729739.0
2006-01-30,46.33,238720824.0
2006-01-31,47.0,312741578.0
2006-02-01,46.75,285680931.0
2006-02-02,44.7,384225764.0
2006-02-03,44.19,270345376.0
2006-02-06,45.35,237433434.0
2006-02-07,43.38,224735136.0
2006-02-08,42.53,350620633.0
2006-02-09,42.2,272708710.0
2006-02-10,41.36,451823504.0
2006-02-13,40.8,273692312.0
2006-02-14,40.9,364534491.0
2006-02-15,41.15,358826936.0
2006-02-16,43.12,494912790.0
2006-02-17,44.0,377894138.0
2006-02-20,44.71,413970990.0
2006-02-21,44.06,269155211.0
2006-02-22,43.55,280665929.0
2006-02-23,43.99,210823384.0
2006-02-24,44.75,163680747.0
2006-03-01,45.13,215376897.0
2006-03-02,45.2,230641795.0
2006-03-03,45.5,216527368.0
2006-03-06,44.25,238458060.0
2006-03-07,42.35,424626331.0
2006-03-08,42.08,440202909.0
2006-03-09,40.9,285787196.0
2006-03-10,41.21,247987997.0
2006-03-13,41.68,206195103.0
2006-03-14,43.52,319487373.0
2006-03-15,44.07,278611778.0
2006-03-16,43.7,275192545.0
2006-03-17,42.8,238609491.0
2006-03-20,43.45,385309793.0
2006-03-21,42.77,218383117.0
2006-03-22,42.07,429090236.0
2006-03-23,42.4,212172279.0
2006-03-24,42.45,150858392.0
2006-03-27,42.6,273465772.0
2006-03-28,41.72,273259658.0
2006-03-29,42.91,261899635.0
2006-03-30,43.15,205224354.0
2006-03-31,43.14,176612494.0
2006-04-03,44.25,272752237.0
2006-04-04,43.29,164971071.0
2006-04-05,44.1,256541595.0
2006-04-06,44.4,198815838.0
2006-04-07,43.83,238256299.0
2006-04-10,43.9,196469217.0
2006-04-11,43.45,273716404.0
2006-04-12,43.4,272046338.0
2006-04-13,43.35,151899546.0
2006-04-17,44.03,279620596.0
2006-04-18,46.11,443827099.0
2006-04-19,46.69,304035464.0
2006-04-20,46.31,347917420.0
2006-04-24,46.0,203585799.0
2006-04-25,45.99,190171245.0
2006-04-26,46.35,283247921.0
2006-04-27,45.4,240263423.0
2006-04-28,46.23,219783312.0
2006-05-02,47.05,404386914.0
2006-05-03,46.95,298326640.0
2006-05-04,46.5,325264941.0
2006-05-05,47.48,341105083.0
2006-05-08,47.56,270741923.0
2006-05-09,48.15,326009000.0
2006-05-10,47.96,235028169.0
2006-05-11,47.36,339910240.0
2006-05-12,46.9,325767616.0
2006-05-15,45.7,668024602.0
2006-05-16,46.0,335726345.0
2006-05-17,44.65,300710565.0
2006-05-18,43.49,388224217.0
2006-05-19,43.28,302524995.0
2006-05-22,42.99,329425103.0
2006-05-23,42.5,375997495.0
2006-05-24,42.9,387794429.0
2006-05-25,43.43,371757522.0
2006-05-26,45.0,329126901.0
2006-05-29,44.75,106849714.0
2006-05-30,43.6,298407720.0
2006-05-31,44.0,386863102.0
2006-06-01,44.19,307305413.0
2006-06-02,44.68,359238895.0
2006-06-05,43.01,218092232.0
2006-06-06,42.55,299166069.0
2006-06-07,40.55,352159215.0
2006-06-08,40.29,360748961.0
2006-06-09,39.38,327005867.0
2006-06-12,38.0,288047537.0
2006-06-13,36.5,412533535.0
2006-06-14,38.1,443525151.0
2006-06-16,40.3,320791782.0
2006-06-19,39.32,346215881.0
2006-06-20,39.3,203721199.0
2006-06-21,40.42,229924411.0
2006-06-22,40.36,129893450.0
2006-06-23,41.05,224375866.0
2006-06-26,41.04,164637953.0
2006-06-27,40.61,126784345.0
2006-06-28,41.4,195712277.0
2006-06-29,43.0,313786803.0
2006-06-30,43.18,294172802.0
2006-07-03,43.6,295988138.0
2006-07-04,43.41,114295777.0
2006-07-05,42.8,273248520.0
2006-07-06,43.15,281093388.0
2006-07-07,42.8,257615559.0
2006-07-10,42.62,160677029.0
2006-07-11,43.79,322868126.0
2006-07-12,43.81,274935102.0
2006-07-13,43.6,199477318.0
2006-07-14,44.24,275339291.0
2006-07-17,42.3,376788521.0
2006-07-18,42.35,249024159.0
2006-07-19,43.65,294672239.0
2006-07-20,42.35,189407053.0
2006-07-21,42.0,144926472.0
2006-07-24,43.57,158153133.0
2006-07-25,44.0,208923800.0
2006-07-26,44.21,147281690.0
2006-07-27,44.74,186094727.0
2006-07-28,45.1,173804718.0
2006-07-31,44.9,121127482.0
2006-08-01,45.01,345142475.0
2006-08-02,45.7,220962903.0
2006-08-03,45.92,206328873.0
2006-08-04,45.69,265760510.0
2006-08-07,46.25,166501926.0
2006-08-08,46.2,197722591.0
2006-08-09,45.85,255022926.0
2006-08-10,45.73,202943667.0
2006-08-11,45.4,183214150.0
2006-08-14,44.31,224977911.0
2006-08-15,45.2,268307411.0
2006-08-16,45.29,323721958.0
2006-08-17,44.35,257085273.0
2006-08-18,44.89,211554999.0
2006-08-21,44.35,271435009.0
2006-08-22,44.25,235173822.0
2006-08-23,42.85,234500893.0
2006-08-24,43.3,276242643.0
2006-08-25,43.9,160884960.0
2006-08-28,43.65,201928963.0
2006-08-29,43.15,161322958.0
2006-08-30,43.1,218644689.0
2006-08-31,43.0,249646287.0
2006-09-01,43.88,225976853.0
2006-09-04,44.17,167093870.0
2006-09-05,43.61,205437891.0
2006-09-06,42.36,259010569.0
2006-09-08,41.2,269447134.0
2006-09-11,39.56,443282207.0
2006-09-12,39.6,415591422.0
2006-09-13,40.71,427553364.0
2006-09-14,39.53,271089673.0
2006-09-15,39.25,392725998.0
2006-09-18,40.65,392260031.0
2006-09-19,39.81,337270155.0
2006-09-20,38.67,352096356.0
2006-09-21,38.66,384331136.0
2006-09-22,38.14,246400487.0
2006-09-25,38.3,378431897.0
2006-09-26,39.1,362594480.0
2006-09-27,40.1,360634525.0
2006-09-28,40.6,323068259.0
2006-09-29,40.59,212204322.0
2006-10-02,40.51,288046559.0
2006-10-03,38.8,353309253.0
2006-10-04,40.11,512702223.0
2006-10-05,40.1,404061937.0
2006-10-06,40.2,249555060.0
2006-10-09,40.85,397763000.0
2006-10-10,41.1,289366204.0
2006-10-11,40.68,264050860.0
2006-10-13,41.65,257789492.0
2006-10-16,42.1,418122837.0
2006-10-17,41.34,246338738.0
2006-10-18,40.99,292453352.0
2006-10-19,41.79,252241546.0
2006-10-20,41.1,269108483.0
2006-10-23,40.92,320253564.0
2006-10-24,41.9,300993524.0
2006-10-25,43.3,425771914.0
2006-10-26,43.3,310919866.0
2006-10-27,43.06,224377733.0
2006-10-30,42.5,224247534.0
2006-10-31,43.0,265750642.0
2006-11-01,42.45,284173595.0
2006-11-03,43.2,236061918.0
2006-11-06,44.1,277215593.0
2006-11-07,43.78,271111081.0
2006-11-08,44.66,305339505.0
2006-11-09,44.7,456355854.0
2006-11-10,45.35,333345811.0
2006-11-13,44.1,352452157.0
2006-11-14,44.55,365050297.0
2006-11-16,43.8,403502534.0
2006-11-17,43.5,424002664.0
2006-11-21,44.43,449781476.0
2006-11-22,44.45,323739366.0
2006-11-23,44.2,140551795.0
2006-11-24,44.3,229952170.0
2006-11-27,43.93,269131946.0
2006-11-28,44.16,272086200.0
2006-11-29,45.6,503487687.0
2006-11-30,45.83,330746789.0
2006-12-01,45.3,256547624.0
2006-12-04,46.14,267058554.0
2006-12-05,46.65,439900954.0
2006-12-06,46.6,323066402.0
2006-12-07,46.76,298811987.0
2006-12-08,47.17,355437881.0
2006-12-11,47.1,182321766.0
2006-12-12,46.88,241584509.0
2006-12-13,46.8,482275627.0
2006-12-14,47.22,369307101.0
2006-12-15,47.25,402186930.0
2006-12-18,47.4,550392767.0
2006-12-19,47.75,355267151.0
2006-12-20,48.45,330605195.0
2006-12-21,48.3,233454394.0
2006-12-22,48.17,146089366.0
2006-12-26,48.58,167344802.0
2006-12-27,49.5,273690982.0
2006-12-28,49.8,215994753.0
2007-01-02,50.45,256115409.0
2007-01-03,48.7,492591256.0
2007-01-04,47.65,505916186.0
2007-01-05,46.19,581485748.0
2007-01-08,46.59,452501627.0
2007-01-09,45.52,587958198.0
2007-01-10,45.25,470899428.0
2007-01-11,45.21,542684895.0
2007-01-12,45.15,478912234.0
2007-01-15,44.89,317073087.0
2007-01-16,44.2,389770636.0
2007-01-17,44.06,491784260.0
2007-01-18,43.35,556056235.0
2007-01-19,45.18,414455108.0
2007-01-22,45.25,346546649.0
2007-01-23,46.7,410959925.0
2007-01-24,47.1,391307243.0
2007-01-26,46.5,273326366.0
2007-01-29,45.27,204302362.0
2007-01-30,46.31,387340297.0
2007-01-31,46.87,424451292.0
2007-02-01,46.74,341301193.0
2007-02-02,47.3,370926588.0
2007-02-05,47.0,277248711.0
2007-02-06,46.26,507660407.0
2007-02-07,44.91,658739044.0
2007-02-08,45.6,438347408.0
2007-02-09,44.8,459654339.0
2007-02-12,44.25,528816148.0
2007-02-13,45.06,485883247.0
2007-02-14,44.75,707308082.0
2007-02-15,44.24,403166371.0
2007-02-16,44.33,228991055.0
2007-02-21,44.3,275974277.0
2007-02-22,45.05,392810955.0
2007-02-23,45.43,460946325.0
2007-02-26,45.61,339774936.0
2007-02-27,42.6,609639270.0
2007-02-28,42.88,498555472.0
2007-03-01,42.35,631232910.0
2007-03-02,41.06,498976980.0
2007-03-05,40.17,398023736.0
2007-03-06,41.7,364372043.0
2007-03-07,41.25,493511708.0
2007-03-08,42.35,340713292.0
2007-03-09,42.51,311023554.0
2007-03-12,41.9,253007214.0
2007-03-13,41.23,456756175.0
2007-03-14,41.35,399322917.0
2007-03-15,40.95,379213765.0
2007-03-16,40.22,311747846.0
2007-03-19,41.1,283951041.0
2007-03-20,42.07,341905620.0
2007-03-21,43.3,487913170.0
2007-03-22,43.9,412911585.0
2007-03-23,44.08,263692854.0
2007-03-26,44.6,319418110.0
2007-03-27,44.16,249657684.0
2007-03-28,44.0,399958076.0
2007-03-29,46.1,1007495800.0
2007-03-30,46.14,616243244.0
2007-04-02,46.02,288992500.0
2007-04-03,45.42,485626400.0
2007-04-04,46.0,493152009.0
2007-04-05,46.2,288930631.0
2007-04-09,46.06,471883145.0
2007-04-10,46.75,412814649.0
2007-04-11,46.09,397730267.0
2007-04-12,46.7,401921105.0
2007-04-13,47.71,633061090.0
2007-04-16,48.65,569039192.0
2007-04-17,47.75,455463364.0
2007-04-18,47.28,487028337.0
2007-04-19,46.55,423829170.0
2007-04-20,47.0,467811135.0
2007-04-23,46.63,243772166.0
2007-04-24,46.52,330159789.0
2007-04-25,47.5,431477586.0
2007-04-26,46.44,389311373.0
2007-04-27,46.1,384149905.0
2007-04-30,45.2,309937859.0
2007-05-02,45.61,409191792.0
2007-05-03,46.2,416384407.0
2007-05-04,46.02,368816810.0
2007-05-07,45.02,347267208.0
2007-05-08,45.1,560553366.0
2007-05-09,45.19,479972638.0
2007-05-10,44.36,481473645.0
2007-05-11,45.23,374003879.0
2007-05-14,45.35,454491911.0
2007-05-15,45.12,370429292.0
2007-05-16,46.0,451557706.0
2007-05-17,46.05,540526377.0
2007-05-18,46.5,468586599.0
2007-05-21,46.95,627220012.0
2007-05-22,46.9,329505730.0
2007-05-23,47.2,575739347.0
2007-05-24,46.11,559557889.0
2007-05-25,46.7,273709999.0
2007-05-28,46.85,135755170.0
2007-05-29,46.05,377748163.0
2007-05-30,46.7,418795975.0
2007-05-31,45.94,366872322.0
2007-06-01,47.1,363431836.0
2007-06-04,47.68,508189608.0
2007-06-05,47.99,493106773.0
2007-06-06,46.91,351747021.0
2007-06-08,47.4,356910427.0
2007-06-11,48.0,478423301.0
2007-06-12,48.12,646030844.0
2007-06-13,49.18,759022149.0
2007-06-14,50.0,793615835.0
2007-06-15,50.75,761921415.0
2007-06-18,50.96,645515046.0
2007-06-19,51.64,376368944.0
2007-06-20,50.79,627809255.0
2007-06-21,51.3,372006500.0
2007-06-22,51.31,313775446.0
2007-06-25,51.2,469031722.0
2007-06-26,50.71,300540896.0
2007-06-27,51.21,383023129.0
2007-06-28,51.2,342361430.0
2007-06-29,51.64,356380453.0
2007-07-02,52.8,333476900.0
2007-07-03,53.7,375339758.0
2007-07-04,53.95,223939167.0
2007-07-05,54.24,442651384.0
2007-07-06,54.74,349117096.0
2007-07-10,53.85,511797055.0
2007-07-11,54.27,376854312.0
2007-07-12,55.5,451883433.0
2007-07-13,55.84,535090219.0
2007-07-16,55.31,494748349.0
2007-07-17,56.3,431227792.0
2007-07-18,56.16,359994774.0
2007-07-19,56.97,271928252.0
2007-07-20,56.58,261352921.0
2007-07-23,57.5,312369455.0
2007-07-24,54.27,586063024.0
2007-07-25,55.05,662856695.0
2007-07-26,52.5,702104175.0
2007-07-27,51.06,461049415.0
2007-07-30,53.39,460706272.0
2007-07-31,52.71,484878434.0
2007-08-01,52.38,591150916.0
2007-08-02,52.75,247278782.0
2007-08-03,50.5,449551857.0
2007-08-06,50.54,466910600.0
2007-08-07,50.75,498263609.0
2007-08-08,52.65,526786371.0
2007-08-09,50.6,560864461.0
2007-08-10,49.5,545788262.0
2007-08-13,49.91,412209506.0
